"mode" "time"
"5300" "WA" 0.701122075650175
"6300" "WA" 29.7388187123086
"7300" "WA" 0.755070631830653
"8293" "WA" 10.5644885017001
"985" "WA" 22.1067925002003
"1085" "WA" 2.42700785344764
"11124" "WA" 6.27822550020011
"12100" "WA" 2.5897890002002
"1385" "WA" 18.1722085355537
"1485" "WA" 0.0501619508389086
"1585" "WA" 86.0786975002002
"1685" "WA" 40.1689485130207
"1785" "WA" 6.30143033353352
"1885" "WA" 29.8858273591744
"1985" "WA" 20.6899694224425
"2085" "WA" 0.504115286747299
"21124" "WA" 11.5805495147003
"22101" "WA" 2.12063848580027
"2385" "WA" 2.85076854707506
"2485" "WA" 2.74464958970009
"2585" "WA" 13.2981140017001
"2685" "WA" 10.1939998227001
"2785" "WA" 7.5409304987001
"2885" "WA" 0.508572555755507
"2985" "WA" 5.05881300019996
"3085" "WA" 0.749011608250043
"31124" "WA" 0.505595807800148
"32101" "WA" 5.10825348504844
"3385" "WA" 0.170596323600023
"3485" "WA" 3.42564782419998
"3585" "WA" 5.81054450020008
"3685" "WA" 3.71860750020011
"3785" "WA" 4.31982994039993
"3885" "WA" 1.91787128620007
"3985" "WA" 0.761878881158963
"4085" "WA" 22.6444100608061
"41124" "WA" 0.087116501213643
"42101" "WA" 16.6205330012003
"4385" "WA" 13.7913315026001
"4485" "WA" 2.90266549775123
"4585" "WA" 18.3848239678438
"4685" "WA" 8.92968820305069
"4785" "WA" 13.0665200007002
"4885" "WA" 4.85561977722036
"4985" "WA" 0.132826850850222
"5085" "WA" 25.8866090822003
"51124" "WA" 14.7108570901194
"52101" "WA" 33.3972967128163
"5385" "WA" 25.6575245002002
"5485" "WA" 1.36705033046288
"5585" "WA" 3.58067402970022
"5685" "WA" 0.0274462725612128
"5785" "WA" 2.91506350025025
"5885" "WA" 1.16528055820027
"5985" "WA" 0.477653438882032
"6085" "WA" 3.35583255513351
"61124" "WA" 0.869873924300236
"62101" "WA" 5.28199564870033
"6385" "WA" 5.6490984997003
"6485" "WA" 12.0173257074534
"6585" "WA" 2.14776951920032
"6685" "WA" 11.351813694078
"6785" "WA" 13.8345390002003
"6885" "WA" 19.1939135009502
"6985" "WA" 19.7893640025003
"7085" "WA" 0.977492568927521
"71124" "WA" 21.8895424992503
"72101" "WA" 7.80440408520019
"7385" "WA" 5.16506725620036
"7485" "WA" 19.978760887756
"7585" "WA" 16.4478981113115
"7685" "WA" 16.4724758917667
"7785" "WA" 10.2339298278297
"7885" "WA" 28.1025835002003
"7985" "WA" 16.5728874992003
"8085" "WA" 23.5796000002004
"81117" "WA" 16.3395724994003
"8294" "WA" 35.3647320002002
"8385" "WA" 209.193302969897
"8482" "WA" 49.772845639985
"8576" "WA" 4.9289804572004
"8666" "WA" 21.8288713903138
"8745" "WA" 318.859831528736
"1301" "WA" 14.1638556529451
"2301" "WA" 23.0552275000001
"3301" "WA" 4.74541157575755
"4301" "WA" 0.815690281343477
"5301" "WA" 0.392130395200013
"6301" "WA" 12.2981516979596
"7301" "WA" 0.283376202950023
"8295" "WA" 14.5886649279999
"986" "WA" 22.1067930000002
"1086" "WA" 18.8884234995001
"11125" "WA" 3.66180150060012
"12101" "WA" 4.19117279846951
"1386" "WA" 18.1722085353536
"1486" "WA" 0.861579928935432
"1586" "WA" 86.0786975000001
"1686" "WA" 36.0135403563219
"1786" "WA" 5.69406384337359
"1886" "WA" 27.1057506744186
"1986" "WA" 5.53025794845361
"2086" "WA" 0.912222161070861
"21125" "WA" 7.10432499990014
"22102" "WA" 9.90992300099998
"2386" "WA" 2.89218341266668
"2486" "WA" 3.20644226650012
"2586" "WA" 3.04825097550008
"2686" "WA" 0.793951825854491
"2786" "WA" 5.8868358343334
"2886" "WA" 5.05717099999987
"2986" "WA" 0.841448409632636
"3086" "WA" 4.96265936024997
"31125" "WA" 5.81054449999999
"32102" "WA" 4.42077549999999
"3386" "WA" 3.32492650019992
"3486" "WA" 5.66041949999987
"3586" "WA" 0.534821728000054
"3686" "WA" 4.73509012057895
"3786" "WA" 2.7773258701717
"3886" "WA" 0.0898106740032123
"3986" "WA" 8.74741107833349
"4086" "WA" 6.18068985046461
"41125" "WA" 4.1663867452843
"42102" "WA" 13.1985049898991
"4386" "WA" 3.7113658670001
"4486" "WA" 7.84503414449718
"4586" "WA" 11.3654178750001
"4686" "WA" 36.3345202551501
"4786" "WA" 25.6575249975002
"4886" "WA" 12.0635734995001
"4986" "WA" 2.6608069235001
"5086" "WA" 3.08073178940003
"51125" "WA" 1.32750720520011
"52102" "WA" 8.60953792490033
"5386" "WA" 12.5435448456092
"5486" "WA" 5.70598307748319
"5586" "WA" 0.379666860950294
"5686" "WA" 10.5087614999003
"5786" "WA" 2.28416038300031
"5886" "WA" 15.8274350005503
"5986" "WA" 5.16978786700008
"6086" "WA" 13.3304467610002
"61125" "WA" 6.98980575030026
"62102" "WA" 1.22219267058785
"6386" "WA" 7.04923550015013
"6486" "WA" 5.32635847700021
"6586" "WA" 2.93161244798014
"6686" "WA" 12.9933860013502
"6786" "WA" 1.7132047190002
"6886" "WA" 2.90026971200007
"6986" "WA" 22.1986229876547
"7086" "WA" 18.0525709024394
"71125" "WA" 0.226183292788129
"72102" "WA" 8.46231029591867
"7386" "WA" 8.39182300000033
"7486" "WA" 28.6761055306124
"7586" "WA" 16.5728874980002
"7686" "WA" 24.0608162653064
"7786" "WA" 8.60660386315016
"7886" "WA" 35.3647320000001
"7986" "WA" 27.9535080505051
"8086" "WA" 26.1465005000001
"81118" "WA" 209.193302969697
"8296" "WA" 16.5293393132529
"8386" "WA" 34.1537490952381
"8483" "WA" 50.32531563
"8577" "WA" 320.672901235294
"1302" "WA" 13.0657593393079
"2302" "WA" 23.0552275000002
"3302" "WA" 6.97701771050015
"4302" "WA" 2.25025664289918
"5302" "WA" 0.430634124850257
"6302" "WA" 0.050607628100181
"7302" "WA" 3.02994554375022
"8297" "WA" 1.10231674713202
"987" "WA" 22.1067929986953
"1087" "WA" 3.83661252650012
"11126" "WA" 1.2748271705002
"12102" "WA" 9.16227450000025
"1387" "WA" 10.3826461688574
"1487" "WA" 0.332413521450235
"1587" "WA" 86.0786975000002
"1687" "WA" 31.9712045306124
"1787" "WA" 26.5716030600002
"1887" "WA" 2.67575950000042
"1987" "WA" 1.62856437820034
"2087" "WA" 4.45489977272736
"21126" "WA" 0.756338679300029
"22103" "WA" 6.87968599999999
"2387" "WA" 1.33703099450008
"2487" "WA" 8.90561571418789
"2587" "WA" 7.54093050000011
"2687" "WA" 0.811914273737494
"2787" "WA" 11.1263710015002
"2887" "WA" 5.05717000075009
"2987" "WA" 11.8442075000001
"3087" "WA" 0.901603066750056
"31126" "WA" 1.6546153270409
"32103" "WA" 4.65071429945004
"3387" "WA" 7.35268046234385
"3487" "WA" 12.154215735788
"3587" "WA" 5.88618350405061
"3687" "WA" 0.0879964141366689
"3787" "WA" 16.6205330000003
"3887" "WA" 6.11888300000009
"3987" "WA" 22.6395834985001
"4087" "WA" 17.3138860000802
"41126" "WA" 21.42774432849
"42103" "WA" 5.78117681920037
"4387" "WA" 14.2670644980001
"4487" "WA" 31.9777177085002
"4587" "WA" 25.6575250015003
"4687" "WA" 0.723444715377113
"4787" "WA" 1.58367624237309
"4887" "WA" 3.56753250540032
"4987" "WA" 9.59794301500033
"5087" "WA" 1.57787681950032
"51126" "WA" 12.1627368774003
"52103" "WA" 0.0573205333002988
"5387" "WA" 2.17431965390028
"5487" "WA" 4.97611298980035
"5587" "WA" 2.29451671755032
"5687" "WA" 7.99566642685033
"5787" "WA" 0.798777465100329
"5887" "WA" 2.96936629150042
"5987" "WA" 1.06963757160037
"6087" "WA" 11.1247774997504
"61126" "WA" 8.99137149980026
"62103" "WA" 13.8345390015004
"6387" "WA" 19.7893640000003
"6487" "WA" 7.04923550050023
"6587" "WA" 21.8895430000003
"6687" "WA" 0.221273162300122
"6787" "WA" 22.4761057500003
"6887" "WA" 18.5038851250003
"6987" "WA" 2.49474000000043
"7087" "WA" 15.5365399318185
"71126" "WA" 9.64577311494285
"72103" "WA" 28.1025835000003
"7387" "WA" 16.9849945014003
"7487" "WA" 23.8177777474752
"7587" "WA" 0.0446865223403262
"7687" "WA" 35.3647320000002
"7787" "WA" 31.5517575005003
"7887" "WA" 26.1465005000002
"7987" "WA" 207.5725505
"8087" "WA" 41.6655263214287
"81119" "WA" 16.5247783333334
"8298" "WA" 6.2510477744002
"8387" "WA" 34.3325461123597
"8484" "WA" 33.1514370500001
"8578" "WA" 315.382938707317
"1303" "WA" 19.5927125734167
"2303" "WA" 23.0552275005001
"3303" "WA" 4.74541157625754
"4303" "WA" 0.658298245387741
"5303" "WA" 4.35625525900013
"6303" "WA" 3.39346911666126
"7303" "WA" 3.07257486899999
"8299" "WA" 7.07172658593227
"988" "WA" 22.1067925005002
"1088" "WA" 5.48377062318695
"11127" "WA" 3.66180149950009
"12103" "WA" 2.58978849950012
"1388" "WA" 18.1722085358536
"1488" "WA" 1.10503026352642
"1588" "WA" 86.0786975005001
"1688" "WA" 38.2094877565976
"1788" "WA" 21.4221031918581
"1888" "WA" 28.4279822687927
"1988" "WA" 17.4571582135
"2088" "WA" 2.4967415735347
"21127" "WA" 13.5373001137246
"22104" "WA" 1.97002291956121
"2388" "WA" 8.33321943449999
"2488" "WA" 2.1048553807727
"2588" "WA" 5.81746054734037
"2688" "WA" 6.00671486750002
"2788" "WA" 0.372510413631159
"2888" "WA" 11.8442075005
"2988" "WA" 1.07220404372487
"3088" "WA" 1.63338721519995
"31127" "WA" 9.64650200049999
"32104" "WA" 7.61342550049988
"3388" "WA" 2.03369380029989
"3488" "WA" 10.5367820009999
"3588" "WA" 1.40783405210825
"3688" "WA" 1.86290181347911
"3788" "WA" 0.0879954146662626
"3888" "WA" 16.6205330005002
"3988" "WA" 22.6395835005
"4088" "WA" 8.75147141190717
"41127" "WA" 19.0414246417381
"42104" "WA" 6.11888300050509
"4388" "WA" 16.5763384323685
"4488" "WA" 3.8408196443998
"4588" "WA" 14.5096995139212
"4688" "WA" 12.9565602862144
"4788" "WA" 6.39191998719405
"4888" "WA" 33.7714598082959
"4988" "WA" 25.6575250005002
"5088" "WA" 2.21454264100015
"51127" "WA" 0.880343801000208
"52104" "WA" 5.26240212878885
"5388" "WA" 5.47427323640028
"5488" "WA" 0.310529909541587
"5588" "WA" 16.2747094111366
"5688" "WA" 4.75157909700016
"5788" "WA" 0.299224142250068
"5888" "WA" 10.5087615005003
"5988" "WA" 2.07174950226283
"6088" "WA" 2.68644857500016
"61127" "WA" 1.93145261600023
"62104" "WA" 11.2371489522226
"6388" "WA" 0.532545595604345
"6488" "WA" 2.27882719307916
"6588" "WA" 4.19526898830031
"6688" "WA" 13.2941118207326
"6788" "WA" 4.42411841805881
"6888" "WA" 0.229390551210201
"6988" "WA" 5.15362700053004
"7088" "WA" 1.14783905950003
"71127" "WA" 22.1986229881546
"72104" "WA" 18.2754421239571
"7388" "WA" 9.20477040249016
"7488" "WA" 8.39182300050032
"7588" "WA" 13.7253282606549
"7688" "WA" 28.1025835005002
"7788" "WA" 16.5728875020502
"7888" "WA" 23.5796005005003
"7988" "WA" 10.7624169665003
"8088" "WA" 8.46749018417359
"81120" "WA" 3.22485566770013
"82100" "WA" 35.3647320005001
"8388" "WA" 209.193302970197
"8485" "WA" 16.4682249639145
"8579" "WA" 17.8286009209
"8667" "WA" 36.6023033944394
"8746" "WA" 323.697688693182
"1304" "WA" 16.4987618673469
"2304" "WA" 4.84966380596563
"3304" "WA" 23.0552275000001
"4304" "WA" 29.4555389985001
"5304" "WA" 3.75858950500014
"6304" "WA" 29.2431718333834
"7304" "WA" 5.02444018769675
"8300" "WA" 11.7880226736499
"989" "WA" 15.4767408738386
"1089" "WA" 9.16227450000019
"11128" "WA" 17.9904865000001
"12104" "WA" 1.11630604081654
"1389" "WA" 86.0786975000001
"1489" "WA" 32.3008045463918
"1589" "WA" 5.19453304224496
"1689" "WA" 0.447890402799999
"1789" "WA" 1.08983508217494
"1889" "WA" 4.97667327766557
"1989" "WA" 4.45293050559183
"2089" "WA" 3.02069474550006
"21128" "WA" 3.44126964671189
"22105" "WA" 2.41210922311289
"2389" "WA" 3.51079685949986
"2489" "WA" 7.93115099999988
"2589" "WA" 0.72062286026879
"2689" "WA" 11.1263705006
"2789" "WA" 8.78108999999989
"2889" "WA" 11.8442075
"2989" "WA" 0.490068819349972
"3089" "WA" 0.205810972252531
"31128" "WA" 3.35851158581003
"32105" "WA" 0.00780369447510671
"3389" "WA" 3.44525079915998
"3489" "WA" 7.28024900009984
"3589" "WA" 12.5734954975001
"3689" "WA" 22.4179664995
"3789" "WA" 0.0871165000000929
"3889" "WA" 16.6205330000002
"3989" "WA" 6.11888299999998
"4089" "WA" 22.6395835000001
"41128" "WA" 9.86017784610348
"42105" "WA" 18.3848239637778
"4389" "WA" 19.8003365
"4489" "WA" 2.93419344998977
"4589" "WA" 9.03845895342454
"4689" "WA" 37.4985503217501
"4789" "WA" 7.53023948510207
"4889" "WA" 34.9154444338586
"4989" "WA" 25.6575245000001
"5089" "WA" 4.09250706925008
"51128" "WA" 1.56783950015017
"52105" "WA" 0.0610648481779334
"5389" "WA" 20.4710020020003
"5489" "WA" 6.90302230040027
"5589" "WA" 10.5087620010003
"5689" "WA" 2.59567751900022
"5789" "WA" 10.9481505030004
"5889" "WA" 11.1247775000003
"5989" "WA" 6.47649237316501
"6089" "WA" 3.29065604081663
"61128" "WA" 13.8345390025003
"62105" "WA" 2.62262414300022
"6389" "WA" 19.7893640024002
"6489" "WA" 7.04923550100017
"6589" "WA" 7.31101068150002
"6689" "WA" 7.65562139679208
"6789" "WA" 21.8895425005002
"6889" "WA" 3.46597356900003
"6989" "WA" 18.1625110828084
"7089" "WA" 14.9526358302831
"71128" "WA" 16.6733597073174
"72105" "WA" 10.2339298292686
"7389" "WA" 3.24899950010024
"7489" "WA" 28.3864479374143
"7589" "WA" 8.34280100000012
"7689" "WA" 23.5796005000003
"7789" "WA" 3.92926144800025
"7889" "WA" 25.9076555000002
"7989" "WA" 6.75778991786947
"8089" "WA" 35.3647320000001
"81121" "WA" 209.193302969697
"82101" "WA" 7.44377003850002
"8389" "WA" 41.6805456022727
"8486" "WA" 52.88986936875
"8580" "WA" 12.345494128788
"8668" "WA" 313.631068
"8747" "AW" 3.85027811763649
"1305" "WA" 11.7262291492389
"2305" "WA" 23.0552274978002
"3305" "WA" 9.55037200029988
"4305" "WA" 30.6828529586334
"5305" "WA" 0.714067399522246
"6305" "WA" 0.809302362799996
"7305" "WA" 22.1067929993002
"8301" "WA" 0.808287055062964
"990" "WA" 0.853201668800125
"1090" "WA" 0.0291012967621885
"11129" "WA" 17.9904865025501
"12105" "WA" 1.09398000031575
"1390" "WA" 86.0786975003002
"1490" "WA" 34.8130891114112
"1590" "WA" 5.37053765939103
"1690" "WA" 25.9010507780778
"1790" "WA" 1.28018217865363
"1890" "WA" 0.547569675700174
"1990" "WA" 1.2297545289297
"2090" "WA" 4.30016475880007
"21129" "WA" 5.61199708313747
"22106" "WA" 1.51510962979989
"2390" "WA" 7.76432966025004
"2490" "WA" 7.54093050020003
"2590" "WA" 1.4623364373
"2690" "WA" 2.44251358011822
"2790" "WA" 8.7810900002999
"2890" "WA" 11.8442075003
"2990" "WA" 0.898684073300103
"3090" "WA" 0.953665249299909
"31129" "WA" 1.34431209589997
"32106" "WA" 2.23588933039997
"3390" "WA" 3.14425705635049
"3490" "WA" 22.6444100609061
"3590" "WA" 0.0879964144415265
"3690" "WA" 16.6205330003002
"3790" "WA" 6.2437580610347
"3890" "WA" 22.6395835003
"3990" "WA" 5.27865947736481
"4090" "WA" 19.8003360006
"41129" "WA" 17.4934653493001
"42106" "WA" 3.23777838956334
"4390" "WA" 11.1401703449246
"4490" "WA" 30.2014989070153
"4590" "WA" 25.6575245003002
"4690" "WA" 0.954786516441639
"4790" "WA" 6.63773450039919
"4890" "WA" 0.743165656865915
"4990" "WA" 1.24587886747692
"5090" "WA" 3.51975786020023
"51129" "WA" 0.910652254800254
"52106" "WA" 0.238734678000185
"5390" "WA" 3.00690443741449
"5490" "WA" 10.5087615003003
"5590" "WA" 7.78557423777022
"5690" "WA" 1.51710724502027
"5790" "WA" 4.12565199880015
"5890" "WA" 2.37274751980044
"5990" "WA" 2.72917118716878
"6090" "WA" 6.96197319073461
"61129" "WA" 13.8345389985002
"62106" "WA" 1.96788382417774
"6390" "WA" 1.51975196593657
"6490" "WA" 4.11059200030024
"6590" "WA" 21.8895425003002
"6690" "WA" 2.53551397066748
"6790" "WA" 19.9787608891891
"6890" "WA" 16.2671520003003
"6990" "WA" 13.9511790210084
"7090" "WA" 8.5630846337921
"71129" "WA" 0.732893654100337
"72106" "WA" 28.1025834993002
"7390" "WA" 0.980063548300279
"7490" "WA" 23.5796000003003
"7590" "WA" 25.9076555003002
"7690" "WA" 1.34329798919921
"7790" "WA" 35.3647320003001
"7890" "WA" 26.1465004998001
"7990" "WA" 205.951798030603
"8090" "WA" 21.4838260762184
"81122" "WA" 16.5174983079922
"82102" "WA" 15.4570445003
"8390" "WA" 34.4304957829087
"8487" "WA" 45.6481068184818
"8581" "WA" 318.534898855422
"1306" "WA" 27.7820133969227
"2306" "WA" 23.0552265051701
"3306" "WA" 4.11134642166991
"4306" "WA" 2.39386324082994
"5306" "WA" 1.39186752292011
"6306" "WA" 11.41847208642
"7306" "WA" 22.1067920051702
"8302" "WA" 10.8887825066701
"991" "WA" 6.27822450507005
"1091" "WA" 9.16227350467017
"11130" "WA" 17.9904850036701
"12106" "WA" 1.09397900532014
"1391" "WA" 86.0786965051701
"1491" "WA" 23.7866785357823
"1591" "WA" 5.2480287961701
"1691" "WA" 13.0093049681702
"1791" "WA" 1.49241189097023
"1891" "WA" 3.86135638517023
"1991" "WA" 3.6027010050704
"2091" "WA" 2.65435128797808
"21130" "WA" 0.533727291028618
"22107" "WA" 5.1629892241699
"2391" "WA" 7.93115000516991
"2491" "WA" 0.424467005170015
"2591" "WA" 11.1263700071701
"2691" "WA" 5.05716900501989
"2791" "WA" 11.84420650517
"2891" "WA" 8.75106349942278
"2991" "WA" 7.35262901666418
"3091" "WA" 1.28992164017001
"31130" "WA" 11.0492581634354
"32107" "WA" 2.11596224175179
"3391" "WA" 0.0898096702732634
"3491" "WA" 16.6205320051702
"3591" "WA" 22.8682651162811
"3691" "WA" 17.7719956720194
"3791" "WA" 4.90235535074613
"3891" "WA" 5.60861724517002
"3991" "WA" 20.0003383476145
"4091" "WA" 18.4827920053001
"41130" "WA" 7.90245817373312
"42107" "WA" 18.2834584126699
"4391" "WA" 1.08811958706602
"4491" "WA" 14.5934974212933
"4591" "WA" 21.680345739864
"4691" "WA" 33.7184430950893
"4791" "WA" 29.83071100517
"4891" "WA" 3.50097751537419
"4991" "WA" 25.9166903890086
"5091" "WA" 21.7866633499978
"51130" "WA" 0.735746330270284
"52107" "WA" 0.477518810100998
"5391" "WA" 0.940613445720203
"5491" "WA" 4.15802695667014
"5591" "WA" 12.8203640658702
"5691" "WA" 10.6149100758774
"5791" "WA" 1.2620679367202
"5891" "WA" 4.12565100767023
"5991" "WA" 2.6983742955653
"6091" "WA" 13.8345380051702
"61130" "WA" 5.26520855805307
"62107" "WA" 7.04923450532016
"6391" "WA" 21.8895420051703
"6491" "WA" 3.0973439341662
"6591" "WA" 2.09332246367035
"6691" "WA" 1.71166257221804
"6791" "WA" 4.81343106167025
"6891" "WA" 14.3508979738771
"6991" "WA" 21.6637154630016
"7091" "WA" 18.0525699076093
"71130" "WA" 1.03268525922293
"72107" "WA" 8.35522086306498
"7391" "WA" 8.83349674201234
"7491" "WA" 28.3864469445642
"7591" "WA" 16.5728865051702
"7691" "WA" 23.5795995036703
"7791" "WA" 16.14572330315
"7891" "WA" 0.539287717570346
"7991" "WA" 35.3647310051701
"8091" "WA" 31.5517565051701
"81123" "WA" 204.297967984762
"82103" "WA" 46.5507086933421
"8391" "WA" 46.7086660663946
"8488" "WA" 4.43573052237002
"8582" "WA" 26.3651211869884
"8669" "WA" 321.611812333333
"8748" "AW" 2.60036248726104
"1307" "WA" 13.4382888275289
"2307" "WA" 23.0552274975702
"3307" "WA" 9.55037149957002
"4307" "WA" 6.92918905807005
"5307" "WA" 3.05145559352007
"6307" "WA" 10.82660126127
"7307" "WA" 0.763467132174469
"8303" "WA" 7.46618666632014
"992" "WA" 4.53833099957012
"1092" "WA" 9.16227499957023
"11131" "WA" 18.3576391852027
"12107" "WA" 1.10503025754807
"1392" "WA" 86.0786974995701
"1492" "WA" 31.9712045301824
"1592" "WA" 5.45304874504491
"1692" "WA" 3.10757278123992
"1792" "WA" 3.14151278157004
"1892" "WA" 3.15038712956999
"1992" "WA" 4.28588400071993
"2092" "WA" 11.5879347975498
"21131" "WA" 6.35888449952
"22108" "WA" 0.638891496992718
"2392" "WA" 5.75928499974998
"2492" "WA" 2.14264752707004
"2592" "WA" 8.78108999956993
"2692" "WA" 1.34901165613567
"2792" "WA" 1.23584461017607
"2892" "WA" 4.88576057517924
"2992" "WA" 3.35851158552856
"3092" "WA" 6.39678849956993
"31131" "WA" 1.11557331871995
"32108" "WA" 20.30409849757
"3392" "WA" 0.640397510024668
"3492" "WA" 1.03226743166573
"3592" "WA" 0.0898106736926832
"3692" "WA" 16.6205329995702
"3792" "WA" 11.1559960011701
"3892" "WA" 1.63192795396998
"3992" "WA" 2.92341227707016
"4092" "WA" 5.98732280882614
"41131" "WA" 8.73413420866298
"42108" "WA" 21.2113024935297
"4392" "WA" 15.8792332651951
"4492" "WA" 35.21369559557
"4592" "WA" 29.83071199957
"4692" "WA" 19.79316449957
"4792" "WA" 25.6575249975702
"4892" "WA" 1.57531774907011
"4992" "WA" 0.876260096570149
"5092" "WA" 0.797729206786855
"51131" "WA" 2.89045464808573
"52108" "WA" 3.12953000842586
"5392" "WA" 10.5627814551157
"5492" "WA" 12.8709189980702
"5592" "WA" 10.5087614996204
"5692" "WA" 1.21849758399537
"5792" "WA" 1.27470889207035
"5892" "WA" 9.04973619157045
"5992" "WA" 13.1790742318704
"6092" "WA" 13.8345389995703
"61131" "WA" 0.403300388107544
"62108" "WA" 0.844138654693953
"6392" "WA" 7.04923549957016
"6492" "WA" 21.8895424995703
"6592" "WA" 12.4092745019703
"6692" "WA" 14.3508989692671
"6792" "WA" 19.3342847952693
"6892" "WA" 15.9173208167747
"6992" "WA" 16.084888293688
"7092" "WA" 9.99026490279418
"71131" "WA" 0.914920621370356
"72108" "WA" 28.3864479389642
"7392" "WA" 16.5728869970702
"7492" "WA" 23.8177782444693
"7592" "WA" 4.22049377801918
"7692" "WA" 7.65841938628077
"7792" "WA" 19.3088350522018
"7892" "WA" 35.3647319995701
"7992" "WA" 209.193302969267
"8092" "WA" 30.91755216587
"81124" "WA" 41.5446394263993
"82104" "WA" 16.53983474957
"8392" "WA" 34.2634934708344
"8489" "WA" 33.5616680197722
"8583" "WA" 316.933444965517
"1308" "WA" 13.6840718835
"2308" "WA" 23.0552275000001
"3308" "WA" 4.69795749999997
"4308" "WA" 1.39360711660004
"5308" "WA" 30.0566723655985
"6308" "WA" 10.5644885
"7308" "WA" 6.36361492224265
"8304" "WA" 4.23460219189997
"993" "WA" 4.58417270667073
"1093" "WA" 9.25482221212135
"11132" "WA" 18.1722085353536
"12108" "WA" 1.0939799998502
"1393" "WA" 86.0786975000001
"1493" "WA" 26.5738672878788
"1593" "WA" 31.6482631010102
"1693" "WA" 23.310946
"1793" "WA" 5.03887624441432
"1893" "WA" 1.26246682850024
"1993" "WA" 1.01672997580022
"2093" "WA" 1.44289245290031
"21132" "WA" 14.861450726148
"22109" "WA" 1.63165706565655
"2393" "WA" 5.0963804997998
"2493" "WA" 3.14468430303038
"2593" "WA" 1.46305119599998
"2693" "WA" 0.652160095499994
"2793" "WA" 0.453035069525015
"2893" "WA" 11.126370998
"2993" "WA" 5.05717100004989
"3093" "WA" 11.9638459191919
"31132" "WA" 3.309493057
"32109" "WA" 4.31214970679991
"3393" "WA" 0.876704838235154
"3493" "WA" 8.9569718235293
"3593" "WA" 2.94075733041238
"3693" "WA" 17.6298389976
"3793" "WA" 10.5367819999999
"3893" "WA" 22.41796650095
"3993" "WA" 0.0871164960001351
