"mode" "time"
"5910" "AW" 2.50553330000005
"6010" "AW" 3.80070781945011
"6114" "AW" 7.55578076967685
"6212" "AW" 7.71616743005009
"6310" "AW" 9.26966300190011
"6410" "AW" 0.308813532345056
"6510" "AW" 35.7219514868485
"6610" "AW" 31.8704615979597
"6710" "AW" 26.146500504
"6810" "AW" 263.948453974973
"6910" "AW" 273.656300896118
"7010" "AW" 62.7971457162857
"7114" "AW" 103.305462102
"7212" "AW" 76.0897730019999
"7310" "AW" 18.7372714738999
"7410" "AW" 39.8069245722164
"7510" "AW" 11.7936426695758
"7610" "AW" 41.9482604143711
"7710" "AW" 34.6629630020001
"7810" "AW" 79.0603425353333
"7910" "AW" 79.407231879551
"8010" "AW" 360.107167352941
"150" "WA" 1.21329600002397
"250" "WA" 12.5522947777778
"350" "AW" 21.4553050000002
"450" "AW" 6.10301250000009
"550" "AW" 0.467861354000092
"650" "AW" 0.0286101175449858
"750" "AW" 23.0552275000001
"825" "AW" 1.87046905670002
"911" "AW" 5.30626252259998
"1011" "AW" 3.68102135100006
"1115" "AW" 9.00909621349999
"1212" "AW" 9.2047710265
"1311" "AW" 7.02467334899998
"1411" "AW" 1.32564092769996
"1511" "AW" 0.583959999020413
"1611" "AW" 16.4803167712131
"1711" "AW" 5.12133539470495
"1811" "AW" 4.55265524949999
"1911" "AW" 3.31186100000005
"2011" "AW" 12.4249262826087
"2115" "AW" 15.8625722535555
"2213" "AW" 0.233540219432257
"2311" "AW" 12.9818609787174
"2411" "AW" 3.1852429649478
"2511" "AW" 1.03670324015005
"2611" "AW" 0.38230227684997
"2711" "AW" 12.2042386428
"2811" "AW" 28.1101321256562
"2911" "AW" 6.60940007042257
"3011" "AW" 4.2428437324831
"3115" "AW" 5.95648450470012
"3213" "AW" 12.2582185002501
"3311" "AW" 12.878645002
"3411" "AW" 5.79545013900005
"3511" "AW" 86.0786975000001
"3611" "AW" 50.6758325000001
"3711" "AW" 42.8755725000001
"3811" "AW" 3.08099335452538
"3911" "AW" 31.3317805000001
"4011" "AW" 23.3109460000001
"4115" "AW" 5.18362998650008
"4213" "AW" 3.39401168600006
"4311" "AW" 3.12711051250017
"4411" "AW" 12.6431129983502
"4511" "AW" 10.1826339939002
"4611" "AW" 1.22346957300005
"4711" "AW" 13.226207
"4811" "AW" 2.32823894900014
"4911" "AW" 5.66041949990006
"5011" "AW" 4.12290165100012
"5115" "AW" 13.7356200005001
"5213" "AW" 0.0871164992900617
"5311" "AW" 16.6205330000001
"5411" "AW" 4.78044172725015
"5511" "AW" 0.255669646400151
"5611" "AW" 15.9947975000001
"5711" "AW" 3.47613858550014
"5811" "AW" 14.7354330000051
"5911" "AW" 16.1557179990001
"6011" "AW" 17.9384447276389
"6115" "AW" 16.0847636661668
"6213" "AW" 14.3944487693334
"6311" "AW" 2.57545829835016
"6411" "AW" 6.8988872065607
"6511" "AW" 13.3675845066001
"6611" "AW" 6.69062750000015
"6711" "AW" 0.125374076500094
"6811" "AW" 13.7080404070001
"6911" "AW" 35.3647320000001
"7011" "AW" 27.6739730000001
"7115" "AW" 258.242390868421
"7213" "AW" 274.787093674699
"7311" "AW" 43.266341131591
"7411" "AW" 90.888761888889
"7511" "AW" 55.2605067332144
"7611" "AW" 39.7594781932408
"7711" "AW" 46.7922676262626
"7811" "AW" 76.089773
"7911" "AW" 18.6001062553191
"8011" "AW" 1.62012610213136
"8110" "AW" 19.430906278
"826" "AW" 63.4149570285715
"835" "AW" 79.4072318775511
"845" "AW" 352.779854391892
"160" "WA" 15.6486466873689
"260" "WA" 61.2717551181473
"360" "WA" 6.47549656889291
"460" "WA" 13.1368370985393
"560" "AW" 2.500482813194
"660" "AW" 2.60634327722019
"760" "AW" 2.45199306830008
"827" "AW" 4.18958939200016
"912" "AW" 23.0552274990001
"1012" "AW" 4.69795750050011
"1116" "AW" 3.90370246700007
"1213" "AW" 6.65296666255008
"1312" "AW" 0.192558581800085
"1412" "AW" 17.5459055005001
"1512" "AW" 4.22437514550015
"1612" "AW" 4.1641885005001
"1712" "AW" 3.42228225450009
"1812" "AW" 1.21662038450009
"1912" "AW" 27.3342834995001
"2012" "AW" 18.1213434985001
"2116" "AW" 2.80795800600009
"2214" "AW" 0.30688644110009
"2312" "AW" 8.1732850005001
"2412" "AW" 13.3857517784778
"2512" "AW" 11.1038017799134
"2612" "AW" 11.9433124995001
"2712" "AW" 3.99534364190001
"2812" "AW" 5.46085587200008
"2912" "AW" 0.322729650850135
"3012" "AW" 0.755112448700146
"3116" "AW" 34.5970848081924
"3214" "AW" 1.99603447705391
"3312" "AW" 4.7400762126213
"3412" "AW" 0.777426197550056
"3512" "AW" 7.87776650122015
"3612" "AW" 5.33723449150025
"3712" "AW" 4.37058700065029
"3812" "AW" 1.79778650045026
"3912" "AW" 3.15791110145014
"4012" "AW" 86.0786975005002
"4116" "AW" 50.6758325005002
"4214" "AW" 42.8755725005002
"4312" "AW" 31.9712045311124
"4412" "AW" 3.89458800050028
"4512" "AW" 1.61890211450031
"4612" "AW" 3.09060507500027
"4712" "AW" 10.9809714220002
"4812" "AW" 21.5047345560558
"4912" "AW" 2.75037327929825
"5012" "AW" 10.9136728785002
"5116" "AW" 6.39678850080017
"5214" "AW" 13.7356200005003
"5312" "AW" 19.1507275705002
"5412" "AW" 0.0871164965002436
"5512" "AW" 8.6599370005002
"5612" "AW" 22.6395835005003
"5712" "AW" 14.7354335004802
"5812" "AW" 1.69811121450016
"5912" "AW" 20.9125040005003
"6012" "AW" 17.6022355005003
"6116" "AW" 0.83198806075032
"6214" "AW" 5.91766295725023
"6312" "AW" 1.1888059271802
"6412" "AW" 10.5087615006302
"6512" "AW" 9.06795950000023
"6612" "AW" 5.59571850050023
"6712" "AW" 3.54692670850017
"6812" "AW" 6.43569818200012
"6912" "AW" 16.8507465015002
"7012" "AW" 35.3647320005002
"7116" "AW" 238.135311357643
"7214" "AW" 273.9236377505
"7312" "AW" 68.4172244943084
"7412" "AW" 39.1001962348751
"7512" "AW" 75.9877698893889
"7612" "AW" 16.0887235005
"7712" "AW" 3.68669267165012
"7812" "AW" 10.8790890805001
"7912" "AW" 41.8953866200653
"8012" "AW" 34.5515724588336
"8111" "AW" 65.5395744906054
"828" "AW" 79.3944897681769
"836" "AW" 340.642818051282
"170" "WA" 14.1080209720816
"270" "AW" 21.4553050000002
"370" "AW" 45.3942540000002
"470" "AW" 0.316569156000128
"570" "AW" 9.86005458800003
"670" "AW" 0.286444200750083
"770" "AW" 23.0552275000001
"829" "AW" 4.69795750000006
"913" "AW" 9.89608426705005
"1013" "AW" 6.9707999595
"1117" "AW" 7.24973025900005
"1214" "AW" 3.97854776040001
"1313" "AW" 6.78211123000006
"1413" "AW" 11.8302228405
"1513" "AW" 2.54157239886996
"1613" "AW" 0.41336436870003
"1713" "AW" 27.3342835
"1813" "AW" 0.432215154499971
"1913" "AW" 6.15181397770002
"2013" "AW" 7.99283849950001
"2117" "AW" 5.39014949965008
"2215" "AW" 12.0471770001
"2313" "AW" 1.76710755441496
"2413" "AW" 0.994323777299968
"2513" "AW" 14.0550252141011
"2613" "AW" 9.95456704700001
"2713" "AW" 9.96373391050008
"2813" "AW" 11.0292450018001
"2913" "AW" 4.33034500020011
"3013" "AW" 7.11957671900003
"3117" "AW" 6.65137850010004
"3215" "AW" 86.0786975000001
"3313" "AW" 50.6758325000001
"3413" "AW" 42.8755725000001
"3513" "AW" 31.3317805000001
"3613" "AW" 8.18330352828013
"3713" "AW" 0.201488672900155
"3813" "AW" 8.8265349750001
"3913" "AW" 4.50313400025004
"4013" "AW" 0.0539014842001393
"4117" "AW" 11.7297620884345
"4215" "AW" 7.48228349800013
"4313" "AW" 13.226207
"4413" "AW" 7.61005499960998
"4513" "AW" 13.874363593584
"4613" "AW" 24.6436580970001
"4713" "AW" 0.0879964151415532
"4813" "AW" 8.6599369981501
"4913" "AW" 22.6395835010001
"5013" "AW" 14.7354334999901
"5117" "AW" 17.5091620000001
"5215" "AW" 1.11958193195931
"5313" "AW" 2.18951566790011
"5413" "AW" 5.59155773950016
"5513" "AW" 3.24443277285013
"5613" "AW" 2.08795586860006
"5713" "AW" 10.5087615000001
"5813" "AW" 9.26966300002514
"5913" "AW" 8.57181843939405
"6013" "AW" 8.90192948459207
"6117" "AW" 35.3647320000001
"6215" "AW" 31.5517570000001
"6313" "AW" 247.686174125
"6413" "AW" 274.506295
"6513" "AW" 43.5935802008164
"6613" "AW" 87.0235854477613
"6713" "AW" 37.3857362946429
"6813" "AW" 75.9877698888889
"6913" "AW" 11.2732872425
"7013" "AW" 46.5191198611111
"7117" "AW" 12.47911359
"7215" "AW" 41.9959505000001
"7313" "AW" 34.5802813608249
"7413" "AW" 4.56807429247877
"7513" "AW" 61.9377765896775
"7613" "AW" 79.4072318775511
"7713" "AW" 352.779854391892
"180" "WA" 6.08081050513993
"280" "WA" 7.68563817178326
"380" "WA" 0.105980003999974
"480" "WA" 58.1230837338136
"580" "WA" 5.55110254481661
"680" "AW" 66.8195244335714
"780" "AW" 6.16465804342422
"830" "AW" 0.571870995689949
"914" "AW" 23.055226505
"1014" "AW" 2.50275187399993
"1118" "AW" 4.69795650499995
"1215" "AW" 0.145289991099929
"1314" "AW" 36.9541234035507
"1414" "AW" 36.954123678913
"1514" "AW" 14.1512525027999
"1614" "AW" 1.4861847439999
"1714" "AW" 5.38574205708878
"1814" "AW" 6.61628885394992
"1914" "AW" 28.7958274989999
"2014" "AW" 1.99805418077762
"2118" "AW" 0.605106755449924
"2216" "AW" 0.546156035799896
"2314" "AW" 18.1213415049999
"2414" "AW" 3.02908976444993
"2514" "AW" 2.46986115934993
"2614" "AW" 2.26110007209996
"2714" "AW" 11.9433115049999
"2814" "AW" 2.2109686172499
"2914" "AW" 1.70634855199987
"3014" "AW" 1.475800435
"3118" "AW" 0.575755764499974
"3216" "AW" 17.9904855049999
"3314" "AW" 4.94910300515002
"3414" "AW" 9.49296850500005
"3514" "AW" 4.61447353083002
"3614" "AW" 2.65489775460009
"3714" "AW" 1.85435973780011
"3814" "AW" 86.078696505
"3914" "AW" 50.675831505
"4014" "AW" 42.875571507
"4118" "AW" 38.6812087951234
"4216" "AW" 5.90759012999993
"4314" "AW" 29.138680755
"4414" "AW" 7.02091979000011
"4514" "AW" 1.73636293385007
"4614" "AW" 9.90992200550005
"4714" "AW" 0.551658063000105
"4814" "AW" 1.09312106359999
"4914" "AW" 13.2262060055
"5014" "AW" 6.25160369099993
"5118" "AW" 5.05623300499994
"5216" "AW" 13.0499326130001
"5314" "AW" 5.79993867500011
"5414" "AW" 0.0871155050100469
"5514" "AW" 16.6205320050001
"5614" "AW" 22.6395825050001
"5714" "AW" 19.2708383425085
"5814" "AW" 17.7657545910772
"5914" "AW" 14.7354325049851
"6014" "AW" 17.5091610050001
"6118" "AW" 9.58864800500006
"6216" "AW" 17.6022345045001
"6314" "AW" 1.4064485800001
"6414" "AW" 0.536045090514648
"6514" "AW" 4.41283817900001
"6614" "AW" 9.26966150515008
"6714" "AW" 29.701159073
"6814" "AW" 25.90765550575
"6914" "AW" 35.364731005
"7014" "AW" 30.088149005
"7118" "AW" 273.110300779648
"7216" "AW" 275.952891315345
"7314" "AW" 71.785493305
"7414" "AW" 107.336371719286
"7514" "AW" 76.0897720049999
"7614" "AW" 12.7960177949999
"7714" "AW" 16.0887225049999
"7813" "AW" 12.08655181
"7913" "AW" 79.1480024786842
"8013" "AW" 79.407230882551
"8112" "AW" 17.7881499950001
"8210" "AW" 362.571808985294
"190" "WA" 0.944994241378284
"290" "WA" 2.66836355939992
"390" "WA" 5.85353573006661
"490" "WA" 5.33737429410826
"590" "WA" 3.44155987451995
"690" "WA" 15.0652116209
"790" "WA" 61.2717551185471
"837" "WA" 18.2454633085922
"915" "AW" 65.4831350009001
"1015" "AW" 2.1542310199001
"1119" "AW" 0.231187352497971
"1216" "AW" 0.0837310708000132
"1315" "AW" 23.0552275009
"1415" "AW" 1.68100153985003
"1515" "AW" 2.85506449024547
"1615" "AW" 36.8117880226392
"1715" "AW" 36.8117882980015
"1815" "AW" 3.41579309129995
"1915" "AW" 4.08047341239998
"2015" "AW" 13.2408740618999
"2119" "AW" 9.10355426889999
"2217" "AW" 9.88636600089998
"2315" "AW" 6.63473050114999
"2415" "AW" 1.59655734239999
"2515" "AW" 27.33428350175
"2615" "AW" 18.1213425008999
"2715" "AW" 0.567338830299974
"2815" "AW" 12.0471775008999
"2915" "AW" 1.29717361509995
"3015" "AW" 12.5719076324789
"3119" "AW" 8.59207447452256
"3217" "AW" 3.4214000007999
"3315" "AW" 13.9144749988
"3415" "AW" 0.928616336399926
"3515" "AW" 0.690885722400111
"3615" "AW" 3.21297850100012
"3715" "AW" 3.8219285010851
"3815" "AW" 7.88485058090001
"3915" "AW" 86.0786975009
"4015" "AW" 50.6758325009
"4119" "AW" 42.8755725009
"4217" "AW" 31.6482631019101
"4315" "AW" 2.65203000090006
"4415" "AW" 5.30359926290004
"4515" "AW" 6.10202756890007
"4615" "AW" 5.20577820290001
"4715" "AW" 6.36885158390004
"4815" "AW" 6.39678850080003
"4915" "AW" 13.7356200019001
"5015" "AW" 14.0987445004001
"5119" "AW" 0.0871165009000947
"5217" "AW" 8.65993700090004
"5315" "AW" 22.6395835009001
"5415" "AW" 13.3061730009001
"5515" "AW" 14.6779723723001
"5615" "AW" 0.230801420146251
"5715" "AW" 17.5091620009001
"5815" "AW" 17.7800358180921
"5915" "AW" 9.31418650190009
"6015" "AW" 0.643600339400052
"6119" "AW" 4.38077295090011
"6217" "AW" 1.82074545840015
"6315" "AW" 2.39457723690001
"6415" "AW" 4.71072380990006
"6515" "AW" 3.75626258675869
"6615" "AW" 13.6483885959
"6715" "AW" 35.3647320009
"6815" "AW" 30.0881495009
"6915" "AW" 26.1465005004
"7015" "AW" 247.6861741259
"7119" "AW" 275.940528231669
"7217" "AW" 70.6868712316693
"7315" "AW" 95.9901058009001
"7415" "AW" 76.0897730009
"7515" "AW" 9.20552440669712
"7615" "AW" 43.9398519239768
"7715" "AW" 13.7168785009
"7814" "AW" 41.9959505009
"7914" "AW" 34.6359592332233
"8014" "AW" 79.283561629766
"8113" "AW" 79.3820025009
"8211" "AW" 354.300066520548
"1100" "WA" 19.0811092238116
"2100" "WA" 2.44400447500018
"3100" "WA" 61.2624665400002
"4100" "WA" 4.73901910100008
"5100" "AW" 65.4831350000002
"6100" "AW" 6.10301250000015
"7100" "AW" 0.236486291200038
"838" "AW" 3.85535250530012
"916" "AW" 23.0552275000001
"1016" "AW" 9.55037200000009
"1120" "AW" 1.01201590450006
"1217" "AW" 29.4467901118538
"1316" "AW" 29.4467908915611
"1416" "AW" 5.86825300365316
"1516" "AW" 26.9936975416924
"1616" "AW" 22.3675242975078
"1716" "AW" 11.90196699915
"1816" "AW" 4.24917081632659
"1916" "AW" 2.23781510849992
"2016" "AW" 2.24131561817651
"2120" "AW" 6.39810963555887
"2218" "AW" 17.1057858831127
"2316" "AW" 0.257728685700073
"2416" "AW" 3.96461974300007
"2516" "AW" 1.52177320745008
"2616" "AW" 4.2217270668001
"2716" "AW" 3.02246299400002
"2816" "AW" 3.16111305300004
"2916" "AW" 11.9433125010501
"3016" "AW" 0.417706979300022
"3120" "AW" 13.9144749980001
"3218" "AW" 1.97337653700015
"3316" "AW" 6.92035889600015
"3416" "AW" 12.1802096184502
"3516" "AW" 6.52935850000017
"3616" "AW" 0.907184999880115
"3716" "AW" 2.84240703995874
"3816" "AW" 86.0786975000001
"3916" "AW" 50.6758325000002
"4016" "AW" 42.8755725000002
"4120" "AW" 31.3317805000001
"4218" "AW" 0.817625718600311
"4316" "AW" 4.3086935860002
"4416" "AW" 0.985810577000223
"4516" "AW" 10.9078969999002
"4616" "AW" 13.2262070000002
"4716" "AW" 2.35323866085017
"4816" "AW" 5.0562340000001
"4916" "AW" 13.7356200000003
"5016" "AW" 0.0879964151416669
"5120" "AW" 16.6205330000002
"5218" "AW" 22.6395835005003
"5316" "AW" 16.1563610606063
"5416" "AW" 3.04945513535376
"5516" "AW" 9.64771716050026
"5616" "AW" 25.0130868568574
"5716" "AW" 25.0130868560003
"5816" "AW" 4.16252649848001
"5916" "AW" 4.41810563950023
"6016" "AW" 1.4806090486002
"6120" "AW" 0.0427298386502457
"6218" "AW" 6.2268028019503
"6316" "AW" 12.8709189987703
"6416" "AW" 4.3301792965002
"6516" "AW" 5.96386449837027
"6616" "AW" 9.26966299999026
"6716" "AW" 0.270642300500128
"6816" "AW" 8.29601826600021
"6916" "AW" 4.34249397988523
"7016" "AW" 35.3647320000002
"7120" "AW" 255.500516389611
"7218" "AW" 276.759236366667
"7316" "AW" 68.855135774648
"7416" "AW" 96.4081261600002
"7516" "AW" 75.9877698888889
"7616" "AW" 45.4778005072464
"7716" "AW" 17.5349624242425
"7815" "AW" 41.949223848485
"7915" "AW" 79.3492658367349
"8015" "AW" 79.3820025000002
"8114" "AW" 349.70840539726
"1101" "WA" 61.2717541236471
"2101" "AW" 21.6720242181212
"3101" "AW" 6.10301150649997
"4101" "AW" 2.78805608086251
"5101" "AW" 23.0552265059999
"6101" "AW" 9.97249200589994
"7101" "AW" 9.55037100449991
"839" "AW" 0.870631542499865
"917" "AW" 32.363133516101
"1017" "AW" 32.3631345050101
"1121" "AW" 1.61300848224994
"1218" "AW" 17.5459045049999
"1317" "AW" 2.32324908949991
"1417" "AW" 3.91368051144636
"1517" "AW" 9.88636600649991
"1617" "AW" 1.4436374999149
"1717" "AW" 1.37757914799988
"1817" "AW" 0.749022941499845
"1917" "AW" 27.3342820064999
"2017" "AW" 18.1213415059999
"2121" "AW" 3.88748787684995
"2219" "AW" 5.72347737049992
"2317" "AW" 8.17328400454994
"2417" "AW" 0.088524721799871
"2517" "AW" 9.99342100843987
"2617" "AW" 3.64722190549986
"2717" "AW" 1.97598062934989
"2817" "AW" 7.74969276649997
"2917" "AW" 4.96657352999995
"3017" "AW" 0.292688410799911
"3121" "AW" 19.7697634437581
"3219" "AW" 7.42217984083138
"3317" "AW" 5.82369121530227
"3417" "AW" 0.101866168125529
"3517" "AW" 1.89339355791157
"3617" "AW" 7.41562168892675
"3717" "AW" 2.70386428485354
"3817" "AW" 0.875840204837146
"3917" "AW" 7.06255051762784
"4017" "AW" 5.9959928950869
"4121" "AW" 6.00329731446953
"4219" "AW" 5.30620200584997
"4317" "AW" 86.078696506
"4417" "AW" 51.1877085615556
"4517" "AW" 42.875571506
"4617" "AW" 23.3109450059999
"4717" "AW" 7.97655524200013
"4817" "AW" 2.00540425570006
"4917" "AW" 7.62649573645007
"5017" "AW" 13.226206006
"5121" "AW" 1.85579496254996
"5219" "AW" 5.91189223234994
"5317" "AW" 6.89232165379994
"5417" "AW" 0.690224650499943
"5517" "AW" 0.857385076800085
"5617" "AW" 13.7356190060001
"5717" "AW" 0.0871155059950297
"5817" "AW" 16.6205320060001
"5917" "AW" 22.6395825080501
"6017" "AW" 15.9947965060001
"6121" "AW" 13.1470211783001
"6219" "AW" 0.0805280060000939
"6317" "AW" 12.6944495069501
"6417" "AW" 17.5091610065001
"6517" "AW" 16.1557170050001
"6617" "AW" 10.9883858715135
"6717" "AW" 1.65118486450007
"6817" "AW" 3.15720452250014
"6917" "AW" 0.957683201600105
"7017" "AW" 4.95226429675006
"7121" "AW" 10.50876050625
"7219" "AW" 3.41114150602007
"7317" "AW" 15.9346093544848
"7417" "AW" 35.364731006
"7517" "AW" 30.088148506
"7617" "AW" 26.1464995025
"7717" "AW" 262.522718855315
"7816" "AW" 274.265194454276
"7916" "AW" 96.6262227451304
"8016" "AW" 76.0897720059999
"8115" "AW" 1.87327917894691
"8212" "AW" 11.672263381
"8310" "AW" 46.6383275259999
"846" "AW" 63.4149560345714
"852" "AW" 79.382001506
"861" "AW" 360.821556231884
"1102" "WA" 19.0016356635932
"2102" "WA" 7.11315626562281
"3102" "WA" 6.74903234080006
"4102" "WA" 8.60260217928723
"5102" "AW" 66.1445807674769
"6102" "AW" 56.1238039998002
"7102" "AW" 0.776760427300132
"840" "AW" 0.546170360200079
"918" "AW" 0.113288685350113
"1018" "AW" 23.0552274998001
"1122" "AW" 11.5862564973001
"1219" "AW" 1.15136949608007
"1318" "AW" 41.5086845543456
"1418" "AW" 41.5086844631638
"1518" "AW" 19.2729090968501
"1618" "AW" 26.9936975381693
"1718" "AW" 3.25301980072312
"1818" "AW" 8.09835370180008
"1918" "AW" 4.16418850080012
"2018" "AW" 7.17068985938596
"2122" "AW" 8.90646457680003
"2220" "AW" 10.4332603248741
"2318" "AW" 0.0723882988933871
"2418" "AW" 27.3342834978
"2518" "AW" 0.421163659572553
"2618" "AW" 2.43857837730008
"2718" "AW" 3.68075049965009
"2818" "AW" 9.51471888910003
"2918" "AW" 2.96846284475001
"3018" "AW" 13.9144749978001
"3122" "AW" 3.22799072600006
"3220" "AW" 4.3140863318001
"3318" "AW" 1.56597377172005
"3418" "AW" 18.3576391844531
"3518" "AW" 0.267885402944747
"3618" "AW" 4.52576954290012
"3718" "AW" 2.46364651590011
"3818" "AW" 11.8212002103001
"3918" "AW" 86.0786974998001
"4018" "AW" 50.6758324998001
"4122" "AW" 42.8755724998001
"4220" "AW" 31.3317804998001
"4318" "AW" 3.26815729950016
"4418" "AW" 4.34028488181328
"4518" "AW" 0.693298080418202
"4618" "AW" 5.36066992680017
"4718" "AW" 0.677754358450215
"4818" "AW" 7.28731552180008
"4918" "AW" 6.7996675003001
"5018" "AW" 6.39678849980007
"5122" "AW" 16.7780194978001
"5220" "AW" 13.7356209998002
"5318" "AW" 14.0987454983002
"5418" "AW" 0.0871165018001534
"5518" "AW" 22.6395834998002
"5618" "AW" 0.097562725397866
"5718" "AW" 18.3848239670185
"5818" "AW" 14.7354335018202
"5918" "AW" 16.1557179983002
"6018" "AW" 20.4710015003001
"6122" "AW" 1.20189286530015
"6220" "AW" 1.13578763045018
"6318" "AW" 3.53000079760014
"6418" "AW" 10.5087614998001
"6518" "AW" 9.26966299980018
"6618" "AW" 7.03046096930009
"6718" "AW" 35.7219514846486
"6818" "AW" 31.8704620907092
"6918" "AW" 26.4106065250526
"7018" "AW" 279.660801651974
"7122" "AW" 275.6716094998
"7220" "AW" 59.2603722066967
"7318" "AW" 92.8372126664668
"7418" "AW" 75.7774541956763
"7518" "AW" 12.5402016398
"7618" "AW" 8.70906627465958
"7718" "AW" 13.9107737232043
"7817" "AW" 13.7168784998
"7917" "AW" 41.9959504998001
"8017" "AW" 29.7917307880654
"8116" "AW" 79.3492658365348
"8213" "AW" 79.3820024998001
"8311" "AW" 368.770756121212
"1103" "WA" 3.27523512799999
"2103" "WA" 1.76812912760005
"3103" "WA" 18.5043549301403
"4103" "WA" 12.7531166341463
"5103" "AW" 65.4831350000001
"6103" "AW" 0.142532360100148
"7103" "AW" 3.30974615150004
"847" "AW" 6.09636044700002
"919" "AW" 23.0552275000001
"1019" "AW" 11.586256
"1123" "AW" 4.61906150600004
"1220" "AW" 33.2835189117932
"1319" "AW" 33.2835189139196
"1419" "AW" 14.5143017075
"1519" "AW" 8.67603299975005
"1619" "AW" 7.69220843795
"1719" "AW" 3.06813387859478
"1819" "AW" 9.21157049799999
"1919" "AW" 27.3342830013
"2019" "AW" 18.1213425
"2123" "AW" 9.65937999995006
"2221" "AW" 6.20939575389005
"2319" "AW" 4.84057449660008
"2419" "AW" 12.9539519246387
"2519" "AW" 10.7456127545839
"2619" "AW" 12.7056492765957
"2719" "AW" 6.93109322258064
"2819" "AW" 1.81082300041996
"2919" "AW" 13.914475
"3019" "AW" 2.394240924
"3123" "AW" 4.174258095
"3221" "AW" 3.04284893939393
"3319" "AW" 17.0904505001501
"3419" "AW" 4.37058700005019
"3519" "AW" 3.62615764000009
"3619" "AW" 6.96823619025005
"3719" "AW" 9.74697238400009
"3819" "AW" 86.0786975000001
"3919" "AW" 50.6758325000001
"4019" "AW" 42.8755725000001
"4123" "AW" 3.59880402750011
"4221" "AW" 31.3317805000001
"4319" "AW" 23.3109460000001
"4419" "AW" 0.0629680790501368
"4519" "AW" 5.48753959000021
